GenomeID,Fitness,NumberEvolvingFitter,NumberEvolvingEqual
6e82-86eb-cce-70a6-17c,0.000732422,4270,282
6c39-b8f6-6c6e-a16e-a365,0.00023593,17116,307
44b-5ab-bc77-f027-2f22,0.000486202,11000,0
1322-fa54-6de3-15f1-fae2,0.00023593,17417,305
68df-c2aa-996d-b605-e333,0.00023593,17813,345
e21c-2d55-6ff6-e3c1-1114,0.000541923,8036,1428
9e27-88cb-42d-3565-8f5f,0.000353894,14611,863
53a4-ff1c-daa6-ed12-b521,0.000530842,9840,493
f38a-cbf6-3bba-f7b8-15b,0.00390625,596,23
cb19-7523-49e2-54cd-6071,0.000381039,13466,409
ee9f-c3d2-e2dc-d116-f1a2,0.000868056,1723,107
95cb-c4a0-bd98-d185-bc58,0.00995556,233,0
bef4-9c9e-317b-8d6-f16b,0.000183521,18692,57
91ed-b131-cace-b0dd-d23f,0.000411987,12129,1008
2953-1df2-7665-3caa-f0ea,0.000578183,6447,64
b0c7-67fd-1786-ea46-6df6,0.00042336,12260,7
2b34-d8e5-31c8-e10-a9fb,0.000734082,4094,261
236a-a3db-6e9c-e103-7560,0.00072576,4853,37
2af4-9ff7-11fe-5c70-a8cd,0.00023593,18017,49
36a-ee5d-59fe-ce38-9f3a,0.000353894,14645,135
2c3e-f78b-bd2c-a2a3-3435,0.000796262,3314,45
c091-5f5b-a2bb-2f2d-405e,0.0009,1866,14
8922-2d84-a4ef-e321-fbbc,0.000305868,15829,126
431d-cdd6-65d9-59b3-9c6,0.000611735,5768,223
5a26-12f7-772e-ff15-f618,0.00512,726,2
72ea-433e-577-6631-4493,0.000530842,10529,519
b779-8dad-f3ff-bce5-515b,0.00064373,5535,172
a44a-bb26-d864-1b79-ba3b,0.000482253,10969,182
ce7c-8e63-fd79-d3f3-f495,0.000353894,15094,145
d39e-9f14-4854-f2cf-6df5,0.000411987,12113,952
fd7a-cfdb-be76-45cf-c2ab,0.00023593,17433,362
2c6b-e7d9-de72-cdfb-fddd,0.000152934,18501,14
8c53-aa9a-d14d-75cd-e1d9,0.00063504,5635,16
5bd-24b5-bd62-f553-ac01,0.000541923,8210,1434
428a-3a09-bd0-20fc-804,0.000421496,11953,7
9ad-ad50-b29e-dafa-231d,0.000611735,5730,233
9477-e0b7-47d2-51d9-d60a,0.000541923,8331,1504
6969-dbf6-aa0b-5d38-c757,0.000689062,4746,5
4a04-8fc5-8af9-cc33-9f86,0.000541923,7994,1410
1232-5665-b8f5-46ba-9336,0.0052888,507,0
ad5e-9e60-647d-827e-3dd9,0.000428669,11390,401
5a0e-1a67-29f9-419-779f,0.000411987,12337,897
6b16-3a94-5fcc-240b-814e,0.000367041,14056,9
f302-d169-1faf-577f-53e8,0.00617284,492,28
24a6-af3b-9b2c-8472-d346,0.000734082,4218,288
1c7a-7774-a4b0-3c29-cef4,0.00651042,309,1
f898-99b1-ae12-7a29-c85e,0.00878906,324,20
ddee-ad3-2e29-1ab8-a5a1,0.000381039,13199,399
c35-934c-ddd7-2775-d771,0.00144,1196,2
944f-337-bb22-e568-ebe8,0.000609663,6467,260
fe6d-c356-f6bb-2c96-de0e,0.000411987,11350,925
9c5c-38cc-715b-7a33-6041,0.00384,530,1
48cc-b8a2-ac5d-cf78-923d,0.000231743,17172,180
7cec-296a-8853-c4ef-280d,0.000611735,5669,233
ba92-dbe6-1f47-8682-a0ef,0.000353894,14212,812
900e-4a3b-c390-86c9-76d1,0.000609663,6403,259
a19f-2326-af9d-12fa-9d59,0.000353894,14417,825
fdf-5bc6-55fc-bc3c-2b3e,0.000976562,1160,245
f669-f8ff-a09c-4c65-b53b,0.000157286,18432,26
ec7b-9d38-d04a-c679-3935,0.00482253,423,0
de53-1b0a-f98-a104-ab47,0.000381039,13196,385
b517-c98f-76c8-c4b0-6a94,0.000754371,3482,93
220f-a32-451b-ff32-a8c5,0.000796262,2585,114
1f22-3749-722f-3523-978f,0.000536442,9384,0
e4e4-141-a774-5bad-c5f1,0.00520833,498,13
3b66-2c67-c38a-d980-e311,0.000381039,13839,401
e8d7-5b5b-b8dd-456e-4f66,0.000411987,12119,984
fe34-af2a-1b43-1b9e-a9a3,0.000609663,6142,243
c1f1-c62a-8ab7-7ace-b98,0.000818927,2399,3
69e7-3776-3107-852b-5314,0.000411987,12485,931
487-aa96-5179-e368-87e9,0.000240855,16992,0
5c67-f610-4a0d-9018-2f52,0.000530842,9962,509
9ae8-2e3f-9934-e8fb-39cb,0.000858307,2505,93
43ca-7485-d78f-8dd7-49e,0.00023815,17532,182
7dc9-2785-2e4c-de1d-3370,0.000411987,12267,906
96b4-3a0f-43e3-a9b3-e77a,0.00241127,1059,2
4f84-8a4d-703d-6ef8-a26c,0.00064373,5126,154
f10c-97f6-c55a-1f58-7613,0.000611735,5744,191
f8cb-b60d-b022-3cae-5fc0,0.00308642,803,17
5f2f-a497-ed62-f98a-bec5,0.000609663,6102,235
3fd3-960b-bebe-f7e-d83a,0.000549316,6781,665
2a91-8194-6c26-4926-a9c,0.000411987,11627,905
9664-9183-3be5-5660-e75,0.000353894,14218,846
a87b-ce36-8d4d-14a1-175c,0.000916943,2131,0
e93b-846a-b4e-2521-dacb,0.000353894,14302,826
19c3-e711-50e8-3cc6-a378,0.000804663,2407,130
ab6b-3d9-9389-38b8-187a,0.000482253,11355,156
6d1a-cde9-8f46-c391-3881,0.000541923,8185,1373
a3a8-7392-bb5f-a851-e76e,0.0078125,351,23
fc89-4710-b58a-7310-31d0,0.00030899,15370,657
2bf0-5817-aa46-e74f-68,0.000858307,2292,78
91b4-b35b-6790-33a0-1b36,0.000411987,12479,940
8150-ca42-f18a-2d5b-f723,0.000530842,10054,546
8391-d3f8-edc9-eb21-798,0.000353894,14569,812
8ff-b748-e990-d823-feda,0.00027,17026,3
1c05-3383-66ce-7d50-5ab1,0.00030899,15473,646
e83d-989a-2b8a-d606-83bb,0.000692297,5095,7
5065-76f5-1304-7547-62a0,0.000353894,14647,812
87fe-59e3-b375-4bde-c55a,0.000270961,16945,5
cd47-2eb2-8696-205b-a76f,0.00064373,5484,187
7dc6-c04c-2665-45c-e0a7,0.000367041,13494,216
a58e-3514-e6f0-72b3-e453,0.00156705,1043,0
e489-af00-15cb-f2ba-45ab,0.000804663,2413,136
5f12-b035-c346-b03b-6a83,0.000411987,12534,999
7e39-920f-224d-7b66-b065,0.00030899,15033,627
9000-add0-2ee-3162-d5c5,0.000428669,11031,380
b011-ace-d3ec-85a1-d13d,0.000353894,14584,817
c5e9-6e9b-f52c-40a8-377,0.000611735,6041,219
926a-d07e-6ade-9559-1e0,0.000732422,4305,229
5ee7-44a9-f1b-287-2845,0.00192,1233,2
97f-2b0a-4b09-4d44-6300,0.00069673,4818,17
5d37-dc7a-a41f-f155-f884,0.000758519,3286,3
7827-3b8e-3c68-8742-3e15,0.000549316,6973,706
fdc-17a8-9b01-9d07-649b,0.000796262,2800,170
3dbd-fa3e-4115-e1dc-eb93,0.000367041,13572,220
3999-bdd0-7597-97b8-9a77,0.000880898,1647,65
6d56-fdf-d605-a9be-9722,0.000530842,9561,397
5a1b-75ac-aec1-f51c-12b3,0.00089925,1457,2
ccc5-571c-939b-3e7-1a7c,0.0009,1702,12
394d-ff79-9857-e80f-f495,0.000743378,3453,113
3f1d-5a-9562-1d08-f04,0.000367041,13817,231
ae1b-8fc7-f5c0-437d-accf,0.00077993,3313,1
d994-f813-853-a2cf-48bd,0.00076171,3185,17
fdb9-50ea-d884-f379-9468,0.000530842,8842,384
8553-f83d-8be4-52d8-87ae,0.000701937,4885,3
9855-1745-f3e1-5f93-6dc4,0.0059499,548,1
b59a-bdf5-7962-417e-10cd,0.00705174,323,0
8d48-f9d9-8e79-8129-596c,0.000449698,11446,3
15e-345a-192b-18bf-c44c,0.00205761,1042,16
e972-78dd-51f8-aa4-b17f,0.000353894,14330,811
ebde-98be-a8eb-7a57-19e7,0.000692297,4676,8
735a-f6cd-ad22-3024-29e3,0.000338702,15425,31
7925-942f-b50d-78c0-cd44,0.00030899,16376,631
e547-34ee-8ac5-e94a-c6eb,0.000541923,7405,1367
9a91-8e3-c73b-601f-19ae,0.000923063,2124,7
aeb4-5a1-9dd4-8cfb-5846,0.000734082,4077,277
869c-c37d-645b-5a42-ae3,0.000541923,7745,1406
2d75-26b0-5a94-cb49-b3ab,0.000411987,11856,977
4570-ec13-8245-22af-13fa,0.000411987,12054,938
98a7-47d0-23a6-fd02-a212,0.0003671,13835,3
2e8a-adc3-96e5-4250-25be,0.000353894,14298,806
ebd8-6fc5-4c6e-466c-3b0f,0.000732422,4081,245
a9d5-98da-4c3a-24d-e1c5,0.000749496,3722,4
dfda-661f-a827-4ea1-fee0,0.000825976,2216,45
fb1b-f876-97ba-4755-fac3,0.000362098,14131,38
7980-df42-8030-e9a1-aef6,0.000231743,17230,177
c906-7df3-cc51-4370-6f17,0.000796262,2631,159
f07a-36aa-ea06-d154-5077,0.000685871,4690,337
85a5-b12e-b697-2dcc-ffcf,0.000301408,16096,49
f309-c6b1-4f7f-7339-b052,0.00030899,15975,651
f16e-91e7-70b4-bdbf-d557,0.000685871,5016,328
1668-1bdb-dc69-65e7-8f15,0.000541923,8100,1465
8cbc-645d-d50-47db-2d3d,0.00050178,11193,0
11-3949-bf24-70c6-f708,0.000509779,10954,216
42f9-99a8-8c49-acd6-ef35,0.000771605,2989,238
ce96-48db-8530-3c90-b006,0.000354013,13879,12
2474-d7c8-1743-fd00-3224,0.00030899,15249,659
b04f-5ad5-db15-3c98-7ab,0.000305868,16526,133
bce6-63d1-b0da-81df-52d0,0.000796262,2795,120
dea2-5076-9bab-63d2-8d06,0.000771605,3313,242
4bb2-8846-64ce-62f5-8547,0.0009,1983,12
cb7a-251f-dc11-7c54-a6ff,0.00072,4515,1
1906-36b3-79e-b96e-3128,0.00023593,17612,38
5ae3-7744-d94d-c0a3-6a1e,0.000859873,2155,10
dad6-dea-f40d-d30a-8de7,0.000530842,9295,476
b5b3-fa85-dea7-5ce-7665,0.000338702,14769,145
dc3d-60b1-eda9-b58b-2154,0.000530842,10086,531
5600-bec9-da2d-ffae-a53a,0.000541923,7400,1373
410c-7950-a813-1fb3-7f1e,0.000796262,2784,162
ec4f-a299-63f0-4bf-dd6c,0.000611735,6569,201
fec0-4354-aca9-69c5-9959,0.000530842,9970,510
e730-8a71-221f-99e6-86b2,0.000611735,5713,237
c6a4-8cdf-ba60-e8ac-ca49,0.000411987,11776,943
ad64-17ca-6964-69fd-eda1,0.000825976,2373,60
5a78-6f79-4c99-9468-6072,0.00142222,919,0
b60-80c3-9255-3255-a3,0.000685871,4954,327
7a1a-f8f9-8d82-347a-e1a5,0.000541923,8158,1462
434-f414-d4b-6d98-5e11,0.000771605,3063,241
d619-315b-7efe-639b-65d5,0.000541923,8101,1545
121b-5169-d9f6-a768-e166,0.000734082,4074,304
7760-2671-5d53-413b-4836,0.000488281,11135,12
4d36-7f3a-30e9-172d-9b05,0.000367041,13646,222
17bc-5c0f-2898-b985-4d37,0.000541923,8254,1504
fb26-27da-8a88-d807-4e99,0.00881467,263,0
473b-d844-1855-753-eb41,0.000411987,12489,960
c2d3-8b6a-4dfe-9641-16cb,0.000353894,14257,765
d89a-e277-1027-9c1d-eea8,0.000976562,1358,229
2f25-e358-c6ed-477a-eaab,0.000609663,5845,256
732f-8486-d9d-bc4c-2eca,0.000609663,6172,254
35a4-ae6d-584b-c9f1-716d,0.00192,982,4
8b93-a28b-53e4-9bba-3ea8,0.000743378,3617,51
cab-bba8-bab1-edb2-b949,0.000915527,1543,26
8bab-e509-79be-e80f-2a5d,0.000353894,14644,823
3765-c18c-8031-8b4a-5d47,0.000353894,14583,836
b733-a7d6-283b-25e8-8de7,0.000754371,3378,113
387d-7a5b-4d90-dd2d-8918,0.000338702,15975,152
fc51-eac9-8273-4186-bc8f,0.000541923,7622,1456
154e-fb41-6a0a-1f59-3d37,0.000353894,14856,835
72f4-6e07-ee58-a5c6-2cd3,0.000353894,14081,813
d45e-5e5c-f525-e907-8a39,0.00023815,17114,175
8dac-a3d5-e97b-101f-e55c,0.000707223,4932,19
1dd4-c948-1b53-2e1-aab7,0.000685871,4603,344
17c7-75d6-18be-61f-1b9c,0.000424816,11874,28
4591-da7d-79f8-3ab6-c385,0.000685871,4833,329
e3bb-9672-e005-cd37-a691,0.000381039,12877,396
c561-7342-cbff-a5fe-8357,0.000212408,17994,6
e802-d651-2508-cd0b-df16,0.00366211,853,1
1c1a-69d-f140-e819-ac9c,0.000771605,3555,228
3723-b88e-68da-73ae-c8a3,0.000796262,2567,140
535c-34e6-3d2b-c8e4-7623,0.000482253,11350,178
af13-220c-23eb-2bd4-ce75,0.000411987,11763,931
d1ad-a1ec-bfeb-6c74-f5b8,0.000482253,10832,156
85f7-a164-5c14-bee7-847,0.00030899,15018,634
9b01-6dfb-2a53-beec-99cf,0.000353894,13975,819
f8c8-afef-eeff-e83e-66ea,0.000367041,12807,47
47cf-d544-7ac9-c9bc-4cf0,0.000541923,7717,1412
f69c-57eb-7c96-20f0-16d7,0.00018,18340,0
5235-b6bc-39be-408a-73a6,0.000419718,11881,1
73c5-d6de-c419-2fa7-d64,0.000685871,4936,309
c47a-76d9-41a4-900b-3bc9,0.000734082,4219,50
ffe4-14f-c0df-425d-6a63,0.000541923,8145,1506
ab47-b4d7-ae95-b5fe-2c96,0.000353894,13769,798
7c1d-9ad6-673e-6e9d-56c5,0.000825976,2360,48
1634-6e81-5814-d714-b0de,0.000524647,10010,1
924c-b9bb-e319-88d5-533e,0.00018963,19069,1
90dc-7bdd-d629-f81a-ea7a,0.00023815,16544,210
1fa1-1ade-919d-f5ca-12f8,0.000468328,11038,4
7c17-22b8-2146-d512-a7bb,0.00048384,10717,6
a7bf-e7e-5056-1a03-91af,0.00023593,17084,315
8202-2121-758a-139f-16eb,0.000428669,11574,410
c81f-ad70-7dcc-3461-aef1,0.000530842,9683,510
be82-201-30be-236-d297,0.000411987,11768,946
4f96-9465-4aec-7ced-76eb,0.000565778,6852,70
dd44-3bf3-3478-4f21-cc31,0.000411987,12081,886
dcb0-e446-247-d6e-e67c,0.000796262,2568,179
d4de-5d05-7ae2-1fcb-d9f2,0.000549316,7508,706
af13-844c-9f23-b119-7cf2,0.000305868,16379,153
9d0c-9a7b-87c-7d-f634,0.000797708,2552,15
3909-85b8-3cd2-4185-8636,0.000530842,9616,506
3307-b146-35c7-ad88-c02a,0.00030899,15386,616
f4de-5697-d1cf-e8ef-cad6,0.000428669,11525,387
cad2-924f-bfc9-74b9-4f14,0.0006,7282,6
deb-ff6b-c25c-7b06-849,0.000217014,17905,3
9667-f57-754e-7c79-6404,0.00023593,17508,114
556d-2d62-8384-c7db-9e15,0.000541923,7933,1445
50e-e761-6e88-64c0-9591,0.000367041,14001,229
9b05-5a39-ed4e-1e89-2215,0.000411987,11970,993
8b63-3646-ab72-56c8-10e2,0.000541923,7766,1452
7ecb-6b85-b5ea-902a-1890,0.000381039,13031,407
1bef-af99-7ead-93d-ce22,0.000411987,12311,957
a803-889-a698-26b0-11c7,0.000386238,13481,44
5f29-6768-c5c8-935b-bc5a,0.000796262,2807,192
d24a-e249-9018-4a51-e721,0.000211224,18331,28
397f-fa2d-d71a-c998-447e,0.000452623,11526,62
be3b-bd98-1f67-87c8-3528,0.000530842,9272,434
9afe-98cc-8b57-a8b3-2108,0.000530842,9455,431
e059-ca0f-3b15-c3c7-cc5c,0.000530842,10281,513
8c6f-b7f9-8ea7-abd6-3fc1,0.000609663,6190,252
378e-b389-e285-c2e5-5c3d,0.000816118,2513,24
38d-a33e-264c-3ea2-6705,0.000668512,5194,0
f2a8-8f74-8ce6-207a-5d6b,0.000796262,3117,53
daaa-431d-64e2-229a-3cdb,0.00030899,15619,596
35f0-af09-f4d5-c497-5ae0,0.00094801,1592,1
3496-8867-eda1-bcac-a0f2,0.000541923,7664,1317
5578-938b-30c1-4319-5037,0.000754371,3438,88
fb90-d6e7-b1c3-55ee-adec,0.00487731,502,12
dd3-1752-7798-f958-659c,0.000411987,12444,988
61bf-4249-8e90-8f03-f01b,0.000743378,3807,98
7c39-2a2e-eba2-acfa-6d48,0.000686646,4964,79
2392-abf-e325-b4f-8b09,0.000509779,11301,240
d8ad-2d77-f0dd-c1c8-cec0,0.000411987,12316,1014
3147-d245-f74c-e792-a12b,0.000743378,3920,46
c6e7-69c3-e8cc-98af-6ea,0.000754371,3404,119
4b46-ad05-bdc8-4292-9497,0.000482798,11302,153
97b4-837f-3c34-2de5-ea7e,0.000428669,11624,390
2726-9c63-1865-7bdc-f3ae,0.000685871,4714,349
6e41-e5b-81cc-aa75-3c40,0.0007875,3393,36
6c4b-d19b-d8a4-84b0-4d78,0.000452623,11166,62
cc52-63ab-24f5-edde-5be,0.000609663,6210,208
6389-b906-566d-547a-dace,0.000267918,16134,82
bbcc-8987-4330-9470-e37,0.000530842,10045,495
e275-e18e-a7fa-ca45-7d78,0.00064373,5744,186
4906-af74-19ba-bae9-6511,0.000611735,6222,223
5f9f-ef49-66c7-d79f-e7e4,0.00036169,14002,3
82a6-8922-9e7f-de-f924,0.000976562,1240,256
9b06-c37b-97cb-e6a3-44ba,0.000562629,7416,4
1d39-e94c-e323-3727-10dd,0.000533434,9523,2
662a-38cc-a4e8-fdf5-1f6f,0.000509779,10167,244
8c88-ed50-7e41-8375-44b3,0.000734082,3874,332
2a19-34d-8f86-d3d-3a74,0.000804663,2901,137
d8ec-c1a1-dfb2-7dd5-bf96,0.000754371,3761,92
7447-fa15-6402-f288-7d8a,0.00023815,16984,207
eaae-11be-da7-7a34-1efb,0.000549316,7128,736
cf01-1887-37b0-aeb3-965c,0.000825976,2538,56
ccfe-90b7-1076-4af-3f6a,0.00216769,994,3
19c0-aaf5-4275-2a36-afa4,0.000353894,13875,84
81e0-d108-ab9a-6f1f-75ae,0.000428669,11788,374
74b4-77bf-8ed9-7f3a-95d5,0.00072576,4376,35
808b-bdb4-46eb-f37a-5466,0.00030899,15106,627
c781-f2b9-2a18-9f6-1cef,0.000428669,11376,373
63a6-fa0b-72b4-f27f-7945,0.000482253,11412,162
5962-38cc-5be2-837b-42c3,0.00072576,4619,34
55de-44cd-2ff9-8cd8-9442,0.000541923,7972,1360
967e-1837-b32e-cc4d-f141,0.00411523,793,24
14b1-bf4e-94-e34b-2617,0.000796262,2503,56
e322-acda-f087-bfbb-e91d,0.00023593,17146,143
43d8-cf0d-77f7-345f-8ec8,0.000449698,12172,4
46d3-512c-332f-17c-c686,0.00023593,17317,61
cd4e-3bca-c8f6-71b0-cac9,0.000385802,12934,16
e27c-2ed2-6767-a9d-a4c,0.000541923,7994,1505
4229-5ad7-e6f9-34e1-f30d,0.000509779,10560,20
e612-9124-a7b9-2498-6bd9,0.000404728,12858,15
726c-e00b-1c1b-8e62-9b74,0.000549316,7141,704
d61c-70de-ca47-3d83-7b7b,0.000530842,9220,444
2f8f-260c-11dd-d748-4aa4,0.000411987,11714,978
1281-d850-4f89-e8d3-93dd,0.000132305,18818,22
416-b233-e630-3eaf-f22c,0.000710929,4272,2
62dd-f67d-abaa-9f68-1bd7,0.000549316,7475,711
d9c5-4118-8e24-70cb-44d5,0.000305868,15869,121
8937-b960-6a88-3cd4-c102,0.000825976,2262,63
84ea-17e1-adbc-ef73-54b5,0.000541923,8037,1481
f2b3-b7c9-9cb5-fd64-1bde,0.000482798,11206,168
7d51-a8ee-957a-d73e-3798,0.000976562,1209,229
661e-22cd-62cc-d9e7-3e95,0.000611735,5701,228
b849-8ea5-2c87-e1e5-78c4,0.00030899,15184,638
ad2e-4318-ecb9-89fe-f3c5,0.000734082,3630,295
2dad-dc65-710e-5a34-be4a,0.000632957,6024,6
c002-eac0-ac0d-f1a5-fe42,0.000711111,4404,0
372a-6107-77e2-e514-3335,0.000549316,7631,701
969e-86e7-5e43-da69-c4af,0.000756,3457,6
adb1-9a64-ed17-2593-7f78,0.000611735,6231,219
87a-a92b-1f2-db8-3aeb,0.000530842,9788,504
a53a-e3a1-477-9251-935,0.000353894,14948,866
612a-1bb5-687c-6bc9-3482,0.000225306,18224,28
a511-60ec-9b62-be3b-96dd,0.00023593,17188,286
574-6376-7a7e-9eb-f5c7,0.000362098,13811,35
83b3-8ddb-a865-7de6-62d6,0.000685871,4778,323
3dd1-c7a-e4ab-d933-cab6,0.000338702,14996,147
7b88-dea8-2e2c-f606-e893,0.000642426,5305,16
903e-2f45-a21a-66ef-8714,0.00030899,15692,601
140e-3b1f-10ed-a9b2-e874,0.0006615,5145,13
3034-ffd4-4b0d-c8d2-55d4,0.000530842,9589,456
b78-5090-793d-1c65-fa42,0.00106168,1404,1
61b1-45a9-44f-7302-65eb,0.000381039,13943,430
9ce3-a336-65bf-e7f0-6c08,0.000611735,6021,175
77c9-7f30-b6a3-b178-bbb2,0.000514984,10358,81
84ea-a7b7-e5e8-eaa9-8fa8,0.000611735,6026,226
a496-ca24-540a-b0d9-3822,0.000367041,13295,223
4a83-d149-69ea-306b-bbf2,0.000858307,2464,90
f992-825c-622f-3b0b-9965,0.000411987,12805,994
571d-c59a-23f8-c107-f606,0.000353894,14502,869
11c7-8b32-8ff4-474d-80f,0.000685871,4751,342
981d-e686-a3ab-85e7-6ea4,0.000428669,11690,416
14aa-acc-9b58-4fcc-e3bb,0.000367041,13712,204
d633-83f2-de9-6627-cb3f,0.000578183,7125,57
72b3-34a6-e12c-5cbd-4276,0.000522316,9971,11
1f55-9977-a764-2318-fa29,0.00030899,15917,621
de3d-e15f-e886-9002-9b04,0.00023815,16795,178
6cb2-b06c-6952-fbaa-6c2d,0.00018963,17843,3
5ebb-5807-c7e8-9981-5ef,0.000428669,12004,454
f4cb-8f88-338c-959f-f822,0.000611735,6208,204
618e-49f4-b273-eb98-b3e6,0.000754371,3341,85
4b69-51af-f06-7ef5-e74e,0.000611735,6322,237
728-7d9d-6037-8739-e0d6,0.00025489,17069,77
fe40-20fd-ef45-b0b4-c95,0.000549316,7482,738
a32b-858c-6c79-9f40-5e28,0.000530842,9343,431
292e-7387-d58c-af68-d06b,0.00288,658,2
550a-fad1-221a-6411-79c7,0.0128,211,0
d83a-cd6f-a4c4-7b05-8cde,0.000825976,2326,35
4a16-7946-addb-395b-29fa,0.000816118,2438,17
bfb9-3844-fa52-e1d3-9c55,0.00023815,16270,67
af28-e8dc-3803-5d03-2238,0.000137329,19164,1
d705-fc64-f69d-de94-67e1,0.000880898,1532,59
d8c0-dc92-59-8459-4a55,0.000732422,3998,256
77b6-eeb0-673f-d7ef-910b,0.000578183,6929,57
e12d-5a61-9563-7290-db91,0.00292969,944,18
133-666b-d31a-7212-f785,0.000452623,11898,51
bc44-94eb-8798-48fd-60da,0.000541923,8432,1395
9879-e303-9dd6-3db6-c74d,0.00069953,4917,2
7740-be84-56d5-92fb-169a,0.000976562,1169,286
ca5b-1e4a-1579-ee3c-c40e,0.00030899,15411,612
3acc-eccf-4012-116f-3900,0.000707223,4821,28
5032-1f0e-1dab-4355-ca84,0.0740741,38,6
ede0-5d7c-e2f2-359-4bb9,0.000520365,10589,39
a700-3e25-3888-e713-4f94,0.000514984,10651,64
3927-cf3f-7860-2662-f02f,0.00411523,529,10
876b-c94f-89e-6e65-712e,0.00030899,15556,623
c412-7b90-b63a-2ee9-eb1,0.000734082,3767,60
b09b-9d94-455a-b939-bf9,0.00030899,16033,646
963a-e7a4-c8ff-268-4578,0.000244141,16407,3
e37c-6ee8-aae6-28d6-2821,0.00025489,16150,77
b6df-df5e-a56d-3e69-4c20,0.000509779,10206,29
793d-3c3-915a-c38a-4b2f,0.000353894,14506,883
3c17-f9bf-4078-48cd-5320,0.00033039,15033,6
a379-9e86-b178-34d3-6210,0.000482798,10902,159
ac48-154a-cb9-51ab-56bc,0.000381039,13057,410
484-432e-e9d0-d0f2-6877,0.0018963,823,0
d3e2-73cd-1226-d448-6d07,0.000514984,10616,77
eb15-404d-67d0-f212-894b,0.0032,846,0
110f-5b20-cef0-2b39-1ffd,5.57803e-05,19080,0
2dc7-272f-1044-b066-cff7,0.00023593,17552,39
7a3f-9d46-dd26-274d-5bf4,0.000541923,8261,1511
86aa-2d95-45b9-96ee-990d,0.000549316,7541,699
d347-307d-1595-bbf5-98fc,0.000605618,6655,1
bd55-c4a0-5331-6431-6115,0.0078125,402,19
bc8b-9fce-f208-733e-c9bb,0.00072576,4411,28
9337-66f6-b70e-548a-ce9,0.0054675,431,1
2848-aeda-7031-5e23-5c5c,0.000673066,5029,4
37aa-f512-7b1f-dd93-8a5d,0.000381039,13643,404
e84b-8939-79f6-8197-61e7,0.000411987,12375,952
ff98-e48d-b662-1f9-bb26,0.000771605,3435,224
2f05-9781-9895-9f36-f5a4,0.000685871,4749,336
839e-964c-c891-3a00-9845,0.000669041,4915,38
1730-d4d9-f8e4-afc5-740f,0.000732422,4056,265
ff63-4e52-6d22-3d10-3d5c,0.000530842,9369,26
a1e9-4c68-e3e3-cf5f-f23b,0.000549316,7179,693
4fd0-8577-5442-bcf2-c287,0.000796262,2585,132
1282-adda-efda-1c26-768b,0.000504,10361,9
e192-be10-c2f3-c575-8d6f,0.00585938,384,15
b52f-abb-73fe-7c43-48e5,0.000509779,10574,263
a52-b767-7597-455c-3d7b,0.000353894,14208,794
3389-5fb4-115e-f67d-2529,0.00030899,15581,621
9ecd-abac-2fe5-12cb-27ef,0.000482253,11540,163
145c-9ac8-c08-25ba-9145,0.000541923,7651,1424
3131-c488-3cf1-6116-d753,0.000812884,2531,7
64e1-d9e1-f471-4438-c843,0.000648296,5202,3
448d-5000-efa1-817e-b117,0.000440449,11635,41
c6f5-e65f-8af8-bb66-2a97,0.000353894,13963,830
533b-1250-8ba2-8568-60e1,0.000289679,16490,8
cc72-f149-f936-7282-f848,0.000482798,10711,116
c207-aab1-98d9-754f-c980,0.00023593,17664,35
c3f3-b9dc-1980-b394-3b5a,0.000602136,6684,10
4cd9-8354-1669-e5b3-f8a3,0.000400543,13175,11
dfe9-a9a6-b27f-f96a-5d3a,0.000804663,2255,110
edda-c401-d7c4-f94-1991,0.000514984,10294,81
db3-5be5-c25b-55f3-33d9,0.000642426,5841,21
ef26-27ce-753a-a885-e91b,0.0006,7207,13
e0f3-f55e-6c70-f75c-db11,0.000611735,6019,192
bddd-6c24-9904-3318-14a9,0.000367041,13295,232
8220-140b-a07-ee90-b67,0.00023593,17442,282
85a4-f651-cce2-f68b-66ef,0.000549316,6765,653
3951-c48e-846c-d256-f7a6,0.000804663,2470,125
1718-8836-96a9-f9c6-f206,0.000541923,7630,1289
4341-f828-eb84-1023-eeb3,0.000381039,13185,421
5273-fa62-89fd-1a8f-113,0.000353894,14601,87
a246-53e0-c5a1-26b2-2636,0.00023593,17040,308
4eca-ecad-c258-c976-b5a5,0.000353894,13978,819
fa80-72b2-6690-bb68-da63,0.000353894,14216,176
70d6-38fd-e789-d766-f465,0.000797708,2697,17
67ec-784-3212-2b56-4ce5,0.000400543,12784,18
b760-7265-755c-e972-9dbb,0.000853333,2263,4
361d-5d0d-aab6-c58e-4268,0.000796262,2862,39
50ef-3ed7-2bc5-b6d5-494f,0.00257202,1157,0
3e75-22ad-84b8-9169-f9c7,0.000381039,13548,407
dfa8-c786-56d4-8a5f-8d14,0.000353894,14253,782
5802-2a5f-3ed7-753d-c5f0,0.000367041,13770,204
89da-6562-56cc-811f-4283,0.000603497,6528,177
e6e-bf95-6530-9326-50fe,0.000530842,9911,525
e01f-ad39-e9ab-454f-405f,0.000541923,8015,1467
3aa9-a447-b32e-532d-5a14,0.000411987,12578,918
b05b-f8c6-a91d-88d7-6a4b,0.00347222,720,2
bd28-f377-f10a-2fd3-5e71,0.000353894,14284,821
9f2b-2695-c0fa-5259-79c3,0.000669041,5328,75
